fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,wine type,free sulfur dioxide ratio
1.263174849798526,-0.05659232378241295,0.29591826532502974,-0.7068242505745984,-0.6216960636823704,-1.0246585411355782,-1.6104471550235921,2.97668630931909,1.8561256932811878,0.5678205540026284,-1.0695129848095382
0.7147740944263856,-0.48348292282496463,0.08921406351289243,1.2020068525862386,-0.1163179550637843,0.995088162531268,-1.1763836493378568,-0.2812180042059234,-0.23964249421709627,0.5678205540026284,0.3772003268279932
-1.7922007872748236,0.49226701784372473,-2.1845321564206204,-0.7068242505745984,-0.22862420142347004,-1.065461504846022,3.0402332630378686,1.3809780741231652,2.945925150780296,-1.7607810870176146,0.7678025694060508
0.24471630410740908,-1.2152953783264817,0.15811546411693833,-0.8764981264111174,-0.032088270294019845,-0.05898839998845368,0.43585222892345116,1.7799051329221467,-0.7426268592166841,0.5678205540026284,0.3332151899383984
-0.538713346424219,-0.05659232378241295,-0.5308985419235203,1.9231208248914435,-0.22862420142347004,-0.038586918133250554,-0.9903564326153967,-1.5444870237360306,0.8501569632820121,0.5678205540026284,-0.6174447026470917
-0.4603703813710564,-1.0323422644511024,-0.39309574071542847,0.41726517684233905,-0.1163179550637843,-0.26980371249242063,-0.3702657102072014,-1.079072121803886,-0.4073039492169584,0.5678205540026284,0.5319522795521754
1.576546710011176,-0.5444672941167578,0.15811546411693833,-0.8977073608906821,-0.8463085564017422,-1.0450600229907812,-1.7964743717460492,-1.079072121803886,0.6824955082821499,0.5678205540026284,0.3856653909086321
0.009687408947920806,1.620477886741897,-2.0467293552125287,-0.7492427195337282,1.11905075489276,0.11102394880503154,1.4900064570173819,-0.015266631673269011,1.1016491457818067,-1.7607810870176146,0.29937635060276346
-0.06865555610524242,-0.9713578931593095,2.9141714882787717,2.1564224041666575,-0.34093044778315595,1.6751375577052843,0.9939338790908255,0.9155631721910207,-1.245611224216272,0.5678205540026284,-0.28307467146185045
1.419860779904851,-0.4224985515331715,0.22701686472098384,-0.11296568514678239,-0.7901554332218993,-0.5010205068515907,-1.1143745770970357,-0.879608592404395,0.6824955082821499,0.5678205540026284,-0.008539277436073365
0.47974519926689735,-0.5444672941167578,0.36481966592907566,-0.9401258298498119,-0.36900700937307745,-1.1538679262186193,-0.8663382881337577,-1.0125842786707222,0.7663262357820809,0.5678205540026284,-1.2861847650175746
1.4982037449580137,0.9801419881780696,-0.11749013829924528,-0.7492427195337282,0.2486773456051948,1.042691620193421,0.6218794456459084,1.1815145447236743,0.01184968828269841,-1.7607810870176146,1.487119611283545
0.7931170594795481,0.37029827526013875,1.1227350725735799,1.7534469490549247,-0.39708357096299873,1.3351128601182762,-0.7423201436521186,-0.08175447480643261,-0.9102883142165462,0.5678205540026284,0.5122907281622149
0.7147740944263856,2.6877043843482764,-0.599799942527566,-0.6007780781767742,0.0802179760656659,0.7910733439790479,0.9319248068500074,0.18419689772622178,0.6824955082821499,-1.7607810870176146,0.3856653909086321
-0.3036844512647307,-0.9103735218675164,0.5715238677412133,0.9368914215916779,-0.032088270294019845,0.21983185203286965,-1.486429010541953,0.18419689772622178,0.01184968828269841,0.5678205540026284,0.9050751480895897
-0.14699852115840495,-1.0323422644511024,0.36481966592907566,-0.8340796574519876,-0.7901554332218993,-0.841045204438599,0.4978613011642693,-0.4806815336054138,0.2633418707824931,0.5678205540026284,0.4926638008879096
0.6364311293732231,-0.8493891505757232,0.8471294701573966,-0.9401258298498119,0.024064852885823124,-1.0518605169425281,-0.8043292158929395,-1.4115113374697035,0.5986647807822173,0.5678205540026284,-0.554185507557992
-0.6953992765305447,0.004392047509380201,1.3983406749897633,0.1839635975671255,-0.2567007630133915,0.04641925626349206,-0.24624756572556233,-0.613657219871741,-0.7426268592166841,0.5678205540026284,0.42880991106156646
-0.06865555610524242,-0.6664360367003439,-0.11749013829924528,-0.6007780781767742,-0.6216960636823704,-1.1776696550497148,-1.1763836493378568,0.18419689772622178,0.6824955082821499,0.5678205540026284,1.0724795090188577
0.871460024532712,-0.3615141802413784,0.5715238677412133,0.5021021147605984,-0.42516013255292023,0.995088162531268,0.7458975901275474,-0.14824231793959622,-0.7426268592166841,0.5678205540026284,-0.7174110006303083
-0.6953992765305447,-0.7274204079921371,0.08921406351289243,-0.7916611884928578,-0.42516013255292023,-0.637030385886379,0.6218794456459084,0.18419689772622178,-0.07198103921723266,0.5678205540026284,0.9891625203649214
-1.4788289270621726,-0.05659232378241295,-0.11749013829924528,-0.8977073608906821,-0.22862420142347004,-1.436088425215835,0.6218794456459084,0.5831239565252027,0.6824955082821499,0.5678205540026284,-0.603395541672922
0.40140223421373483,0.3093139039683456,-0.25529293950733667,-0.11296568514678239,-0.593619502092449,-0.9770550834733871,-0.18423849348474416,0.3171725839925483,1.4369720557815309,0.5678205540026284,0.36112447118861474
0.08803037400108332,-0.9713578931593095,-0.18639153890329116,-0.8977073608906821,-0.34093044778315595,-0.9770550834733871,-0.12222942124392326,-0.347705847339087,0.6824955082821499,0.5678205540026284,-1.6158782922701553
0.009687408947920806,-0.7274204079921371,-0.5308985419235203,-0.8552888919315526,-0.42516013255292023,-0.922651131859487,0.187815939960173,-0.015266631673269011,0.5986647807822173,0.5678205540026284,-1.4312887408149435
0.16637333905424656,-0.5444672941167578,-0.18639153890329116,0.29000976996494976,-1.014767925941271,-0.4398160612859059,-0.5562929269296614,-1.6109748668691943,0.2633418707824931,0.5678205540026284,-0.08777890103507245
0.08803037400108332,-0.5444672941167578,0.29591826532502974,1.6261915421775357,-0.17247107824362706,1.3351128601182762,-1.1143745770970357,-0.4806815336054138,-1.329441951716203,0.5678205540026284,-0.884940727595285
-0.7737422415837072,-0.8493891505757232,-0.18639153890329116,1.3504714939431928,-0.593619502092449,-0.35140963991330865,-0.24624756572556233,-1.2785356512033763,1.1854798732817378,0.5678205540026284,-0.47722501215005514
-0.3036844512647307,1.1021107307616558,0.02031266290884653,1.6474007766571006,-0.34093044778315595,0.859078283496442,0.3118340844418121,-0.2147301610727598,-0.7426268592166841,0.5678205540026284,-0.3284642684553222
-0.3036844512647307,2.0168763001385526,-0.11749013829924528,1.604982307697971,6.565903703337523,1.2671079206008442,-0.8663382881337577,0.9155631721910207,-1.245611224216272,0.5678205540026284,-1.3745416126364725
1.1064889196921996,0.7971888743026901,1.0538336719695338,-0.6431965471359039,0.5013663999144877,1.0970955718073592,-0.8663382881337577,-0.4806815336054138,-0.8264575867166152,-1.7607810870176146,-0.35225467791396925
-0.6953992765305447,0.004392047509380201,0.29591826532502974,-0.11296568514678239,-0.593619502092449,-0.024985930229756634,-0.4322747824480223,-0.2812180042059234,-0.6587961317167531,0.5678205540026284,-0.944585111536436
2.830034150861782,0.7971888743026901,0.7782280695533507,-0.7068242505745984,3.22479287413687,1.1991029810834501,-0.30825663796638325,1.5139537603894924,0.2633418707824931,-1.7607810870176146,0.9936109021545259
-0.538713346424219,-0.9103735218675164,-0.11749013829924528,-0.9825442988089417,-0.36900700937307745,-0.36501062781676485,1.2419701680541038,-0.9460964355375586,-1.161780496716341,0.5678205540026284,-0.4502596870544712
-0.4603703813710564,0.24832953267655247,0.29591826532502974,0.7990313974745062,0.13637109924550886,0.995088162531268,0.5598703734050903,0.18419689772622178,-0.9102883142165462,0.5678205540026284,-0.7143182630839375
0.3230592691605716,0.8581732455944833,-0.25529293950733667,1.0535422112292847,-0.20054763983354856,0.954285198820824,0.12580686771935487,-0.5471693767385775,-0.9941190417164774,0.5678205540026284,-0.05798655290788289
-0.7737422415837072,0.24832953267655247,0.7093266689493047,-0.621987312656339,-0.5093898173226847,-1.1402669383151631,0.8699157346091865,0.38366042712571186,0.9339876907819431,0.5678205540026284,0.04272176918017978
0.08803037400108332,-0.7274204079921371,0.6404252683452589,2.1140039352075277,-0.17247107824362706,1.8111474367400726,0.6218794456459084,0.38366042712571186,-1.329441951716203,0.5678205540026284,0.02153467631946912
-1.1654570668495212,0.12636079009296616,-0.7376027437356578,0.268800535485385,-0.5093898173226847,-0.1949982790232796,0.43585222892345116,0.6496117996583662,-0.4073039492169584,0.5678205540026284,0.1761805520937822
-1.4004859620090095,-0.30052980894958553,0.43372106653312154,-0.8977073608906821,-0.7620788716319777,-1.946125471596366,0.37384315668263024,-1.1455599649370494,1.6046335107813945,0.5678205540026284,-0.404663773711029
0.871460024532712,-0.9713578931593095,-0.11749013829924528,-0.918916595370247,-0.649772625272292,-1.2184726187601589,-1.2383927215786747,-0.14824231793959622,0.43100332578235523,0.5678205540026284,0.5264527724603127
-0.14699852115840495,-1.276279749618275,0.36481966592907566,1.5731684559786236,-0.39708357096299873,0.38644395385050023,-1.0523655048562177,0.1177090545930582,0.17951114328256054,0.5678205540026284,0.46209282660811607
-0.3820274163178932,0.004392047509380201,-0.04858873769519937,2.3260962800031755,-0.14439451665370578,1.2467064387456412,-0.9903564326153967,0.05122121145989459,-1.161780496716341,0.5678205540026284,-1.1899961259094916
1.7332326401175027,-0.2395454376577924,0.02031266290884653,1.117169914667979,-0.7620788716319777,0.3830437068746457,-2.2925469496726056,-0.7466329061380682,0.09568041578262948,0.5678205540026284,-1.2771477371477034
-0.6170563114773815,-0.605451665408551,-0.4619971413194744,3.1320471902266402,0.7540554542237812,1.7295415093191846,-0.30825663796638325,-0.2147301610727598,-1.161780496716341,0.5678205540026284,-0.5003087044611791
0.08803037400108332,-0.3615141802413784,0.29591826532502974,1.5413546042592763,-0.45323669414284173,1.131098041566056,0.4978613011642693,1.713417289788983,-0.7426268592166841,0.5678205540026284,-0.11111294113801219
-0.4603703813710564,0.004392047509380201,0.5715238677412133,0.5657298181992929,-0.284777324603313,0.09062246694982842,-0.4322747824480223,-0.2147301610727598,-0.7985140108833079,0.5678205540026284,0.9206574408050187
-0.14699852115840495,-0.6664360367003439,0.08921406351289243,0.07791742516930121,-0.45323669414284173,0.11102394880503154,-0.18423849348474416,0.3171725839925483,-0.8264575867166152,0.5678205540026284,-0.814132956285469
0.6364311293732231,-0.5444672941167578,-1.2888139485680243,2.4957701558396947,-0.5655429405025276,1.6751375577052843,-1.6104471550235921,-0.4806815336054138,-0.6587961317167531,0.5678205540026284,-0.4937735952224136
1.028145954639037,-0.7884047792839303,-0.39309574071542847,0.8096360147142888,-0.6216960636823704,-0.05898839998845368,-1.0523655048562177,-1.079072121803886,0.7663262357820809,0.5678205540026284,1.836172005064327
-0.06865555610524242,-0.9713578931593095,-0.39309574071542847,-0.8764981264111174,-0.42516013255292023,-0.705035325403773,-1.1143745770970357,1.3809780741231652,-0.4911346767168895,0.5678205540026284,-0.02876507027870902
-0.6953992765305447,0.12636079009296616,-0.25529293950733667,-0.621987312656339,-0.593619502092449,-2.037932139944856,-0.7423201436521186,-0.41419369047225063,1.9399564207811204,0.5678205540026284,-0.31055713977844573
-0.3820274163178932,-0.605451665408551,0.22701686472098384,1.6261915421775357,-0.17247107824362706,0.7910733439790479,-0.4322747824480223,-0.2147301610727598,-0.8264575867166152,0.5678205540026284,0.21603376533172935
-0.930428171690033,-0.3615141802413784,-0.18639153890329116,2.941164079910557,-0.14439451665370578,1.5085254558876537,-0.49428385468884045,-0.2147301610727598,-1.245611224216272,0.5678205540026284,-0.628974703722445
-0.14699852115840495,-0.9103735218675164,-0.599799942527566,0.056708190689736426,1.8771179178206396,0.24703382783981973,-1.1143745770970357,0.05122121145989459,-0.9102883142165462,0.5678205540026284,-0.20591235657294843
-0.4603703813710564,-0.1175766950742061,-0.39309574071542847,-0.17659338858547713,-0.7059257484521348,-0.91585063790774,1.1179520235724647,1.3144902309900015,1.6884642382813255,0.5678205540026284,-0.5505706964100435
-0.4603703813710564,-0.7884047792839303,1.9495518798221299,-0.918916595370247,2.2140366568996974,-0.671032855645076,-0.6183019991704796,-0.9460964355375586,-0.9941190417164774,0.5678205540026284,1.1101337918099885
0.47974519926689735,-0.9103735218675164,0.02031266290884653,0.41726517684233905,-1.1551507338908782,-0.6438308798381259,-1.424419938301132,-0.9460964355375586,0.43100332578235523,0.5678205540026284,0.7523938122085744
0.009687408947920806,-0.4224985515331715,0.7093266689493047,-0.8128704229724227,-0.17247107824362706,-0.909050143955993,-1.7344652995052312,-0.4806815336054138,0.43100332578235523,0.5678205540026284,-0.2087702200873525
-1.0871141017963586,-0.30052980894958553,0.08921406351289243,-0.3674764989015607,-0.7620788716319777,-1.6095010209852125,0.187815939960173,-0.7466329061380682,1.5208027832814635,0.5678205540026284,0.4464599420332214
0.6364311293732231,1.5290013298042073,2.707467286466634,2.5275840075590423,-0.5093898173226847,1.8111474367400726,-1.6724562272644101,1.4474659172563287,-0.9941190417164774,0.5678205540026284,-0.14228728991016987
1.419860779904851,0.37029827526013875,0.6404252683452589,-0.7280334850541633,0.05214141447574461,-0.1813972911197857,0.0017887232377158024,0.45014827025887544,1.4369720557815309,-1.7607810870176146,0.7200354220938736
-0.6170563114773815,0.37029827526013875,-0.8754055449437494,-0.473522671299385,-0.649772625272292,-1.4530896600952212,0.0017887232377158024,0.05122121145989459,1.8561256932811878,0.5678205540026284,-0.47722501215005514
0.6364311293732231,-1.0323422644511024,-0.18639153890329116,-0.6431965471359039,-0.7620788716319777,-1.7795133697787355,-1.1763836493378568,-1.34502349433654,2.0237871482810514,0.5678205540026284,1.2173757205794848
0.009687408947920806,-1.0323422644511024,0.36481966592907566,0.3112190044445147,0.0802179760656659,-0.4942200128998438,-0.8663382881337577,-0.4806815336054138,0.43100332578235523,0.5678205540026284,0.657341041246641
0.7147740944263856,0.004392047509380201,-0.25529293950733667,0.4384744113219038,-0.45323669414284173,0.3082382734055046,-0.49428385468884045,0.1177090545930582,-0.5749654042168205,0.5678205540026284,0.15306015182324714
-0.538713346424219,0.004392047509380201,-0.25529293950733667,-0.770451954013293,-0.42516013255292023,-0.637030385886379,-0.5562929269296614,-1.079072121803886,-0.7426268592166841,0.5678205540026284,-0.4538168150458035
-1.322142996955847,-0.605451665408551,0.02031266290884653,0.6929852250766819,0.10829453765558739,-0.22900074878197665,0.3118340844418121,-1.4779991806028672,-0.07198103921723266,0.5678205540026284,-0.7944641309216314
-0.22534148621156747,-0.605451665408551,0.5026224671371674,-0.8764981264111174,0.19252422242535183,-0.637030385886379,0.5598703734050903,-0.347705847339087,-0.07198103921723266,0.5678205540026284,-1.2271782889260614
-1.0087711367431955,-1.1543110070346887,-0.04858873769519937,0.07791742516930121,-0.42516013255292023,-0.05898839998845368,1.862060890462299,-0.4806815336054138,0.01184968828269841,0.5678205540026284,0.45469662315332715
-0.4603703813710564,3.0536106120990345,-1.9778279546084827,-0.6644057816154688,0.0802179760656659,0.17902888832242564,1.862060890462299,0.18419689772622178,1.5208027832814635,-1.7607810870176146,3.0606256403905627
0.009687408947920806,-0.8493891505757232,-0.6687013431316119,-0.8128704229724227,-0.34093044778315595,0.012416786504795016,0.9319248068500074,-0.015266631673269011,-0.4073039492169584,0.5678205540026284,-0.9385723563596503
1.811575605170665,0.49226701784372473,0.6404252683452589,-0.6644057816154688,-0.6216960636823704,0.14502641856372858,-0.9903564326153967,-0.08175447480643261,0.43100332578235523,0.5678205540026284,-1.071726745016006
0.24471630410740908,-0.6664360367003439,2.5007630846544973,1.1807976181066737,-0.2567007630133915,1.063093102048662,-1.424419938301132,-1.0125842786707222,-1.413272679216134,0.5678205540026284,-0.05680923682522108
-1.713857822221661,0.06537641880117301,-0.4619971413194744,0.5021021147605984,-0.7059257484521348,-0.7696400179453126,1.0559429513316465,-0.879608592404395,0.6824955082821499,0.5678205540026284,-0.628974703722445
